<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
SUNS,20260507,7.72,7.88,7.7,7.71,81900
SUPN,20260507,51.45,52.5,49.78,52.28,1055300
SUPP,20260507,81.2534,81.2534,81.2534,81.2534,100
SUPX,20260507,7.41,7.6999,7.22,7.46,179100
SURG,20260507,0.5435,0.5739,0.5293,0.5579,38400
SUSB,20260507,25.05,25.05,24.98,24.99,372800
SUSC,20260507,23.2,23.2,23.08,23.1,416500
SUSL,20260507,130.26,130.5125,129.72,130.07,30500
SUUN,20260507,0.67,0.7118,0.64,0.64,490000
SVAC,20260507,10.48,10.49,10.415,10.45,38000
SVACU,20260507,10.78,10.78,10.77,10.77,1100
SVACW,20260507,1.62,1.7,1.56,1.67,4000
SVAQW,20260507,0.2801,0.2801,0.28,0.28,1400
SVC,20260507,1.52,1.59,1.48,1.54,7956800
SVCC,20260507,10.5,10.5,10.49,10.5,13700
SVCO,20260507,12.5,12.805,11.75,12.06,539500
SVIV,20260507,10,10.1,10,10.1,324300
SVIVW,20260507,0.85,0.95,0.85,0.95,53100
SVRA,20260507,5.28,5.28,5.03,5.16,950100
SVRE,20260507,6.07,6.2999,5.55,5.62,43500
SVREW,20260507,0.0166,0.029,0.0112,0.0115,180400
SVRN,20260507,8.27,8.78,8.22,8.22,4900
SWAG,20260507,1.68,1.68,1.5859,1.595,10000
SWAGW,20260507,0.0207,0.0207,0.0201,0.0201,12400
SWBI,20260507,14.87,14.87,14.29,14.73,489700
SWIM,20260507,5.88,5.9799,5.65,5.75,1030700
SWKHL,20260507,25.3601,25.41,25.3601,25.41,400
SWKS,20260507,65.16,67.55,64.56,65.04,6475200
SWMR,20260507,29,29.22,26.55,27.72,369900
SWP,20260507,28.63,28.6999,28.53,28.6045,5500
SWVL,20260507,1.82,1.945,1.82,1.84,15700
SWVLW,20260507,0.006,0.0097,0.006,0.0091,206600
SXTC,20260507,1.75,1.81,1.66,1.66,19400
SXTP,20260507,1.69,1.7,1.57,1.58,54700
SY,20260507,3.27,3.32,3.02,3.02,590300
SYBT,20260507,72.52,73,72,72.26,139500
SYM,20260507,58.15,61.39,55.0301,56.43,2810500
SYNA,20260507,106.81,110.43,105.01,105.8,1586900
SYPR,20260507,3.38,3.42,3.14,3.23,85100
SYRE,20260507,73.58,74.51,71.13,73.1,923800
SYZ,20260507,29.351,29.351,29.22,29.2371,5400
SZZL,20260507,10.31,10.31,10.3,10.3,35000
SZZLR,20260507,0.1777,0.1777,0.1777,0.1777,1400
TACH,20260507,10.34,10.34,10.34,10.34,1900
TACHW,20260507,0.2905,0.2905,0.2905,0.2905,900
TACO,20260507,10.36,10.38,10.36,10.38,59300
TACOU,20260507,10.64,10.64,10.6357,10.64,1800
TACOW,20260507,0.58,0.58,0.56,0.56,18800
TACT,20260507,3.5,3.5799,3.4501,3.49,8800
TALK,20260507,5.19,5.2,5.18,5.18,1590300
TANH,20260507,0.3619,0.3847,0.3619,0.362,24000
TAOP,20260507,1.27,1.295,1.27,1.295,3700
TAOX,20260507,6.86,6.86,6.1001,6.16,186300
TAOZ,20260507,85.5,85.5,85.2147,85.2147,100
TARA,20260507,5.66,5.68,5.32,5.37,440300
TARK,20260507,47.68,47.68,45.07,46.0647,12000
TARS,20260507,62.7,64.84,59,63.96,1567800
TASK,20260507,6.78,6.97,5.89,6.37,1404500
TATT,20260507,36.09,36.9899,35.395,35.62,108100
TAVI,20260507,10.6,10.6,10.6,10.6,9300
TAVIR,20260507,0.1375,0.16,0.1088,0.1318,13500
TAX,20260507,30.0841,30.0841,30.0841,30.0841,100
TAXE,20260507,51.22,51.22,51.1501,51.165,9900
TAXI,20260507,51.2,51.21,51.18,51.19,10000
TAXS,20260507,50.21,50.21,50.205,50.205,19800
TAXT,20260507,51.41,51.425,51.41,51.425,1900
TAYD,20260507,51.08,52.385,50.56,52.06,36500
TBBK,20260507,60.41,60.745,59.35,59.5,303100
TBCH,20260507,12.72,12.89,12.34,12.4,228900
TBH,20260507,0.6762,0.7,0.6111,0.65,735400
TBIL,20260507,49.88,49.89,49.88,49.89,1884200
TBLA,20260507,4.61,5.22,4.5177,5.21,12197600
TBLAW,20260507,0.0094,0.0115,0.0052,0.0064,23700
TBLD,20260507,22.19,22.3799,21.85,22.02,50000
TBPH,20260507,16.94,17.055,16.62,17.02,346700
TBRG,20260507,25.72,25.82,25.72,25.78,701300
TC,20260507,9.331,10.5,9.331,9.55,11000
TCAN,20260507,24.72,24.98,24.585,24.655,5600
TCBI,20260507,102.13,102.84,100.13,100.56,345300
TCBIO,20260507,21.55,21.62,21.47,21.6199,3900
TCBK,20260507,50.9,51.32,50.735,50.82,88100
TCBS,20260507,16.71,16.8,16.71,16.8,900
TCHI,20260507,24.92,24.92,24.702,24.7327,14200
TCMD,20260507,26.96,27.57,25.77,26.01,597200
TCOM,20260507,54.36,54.49,53.05,53.37,2247300
TCPC,20260507,4.38,4.4191,4.28,4.36,707500
TCRT,20260507,2.72,2.72,2.645,2.6669,4200
TCRX,20260507,1.26,1.29,1.1627,1.21,801800
TCX,20260507,15.2,16.38,15.03,16.07,23400
TDAC,20260507,10.63,10.63,10.63,10.63,37100
TDACW,20260507,0.11,0.11,0.1,0.1,1800
TDI,20260507,45.51,45.58,44.74,44.885,245900
TDIC,20260507,1.2,1.2462,1.15,1.18,21200
TDIV,20260507,112.19,112.87,110.98,111.4695,78400
TDOG,20260507,22.43,22.43,21.69,21.7522,1800
TDOT.OB,20260507,15.9299,15.9299,15.719,15.811,6200
TDSB,20260507,24.9001,24.93,24.83,24.8483,1800
TDSC,20260507,27.31,27.34,27.2,27.235,9300
TDTH,20260507,1.94,1.98,1.8801,1.96,16100
TDUP,20260507,4.95,5.06,4.81,4.92,2887100
TDWD,20260507,9.98,9.985,9.97,9.985,8100
TEAD,20260507,1.12,1.12,0.8282,0.8714,873700
TEAM,20260507,91.61,95,90.42,92.37,12651800
TECH,20260507,47.195,51,46.415,50.91,5147200
TECX,20260507,28.69,28.8,26.3112,26.87,242000
TECY,20260507,25.27,25.38,25.2,25.27,26600
TEKX,20260507,58.61,58.68,57.7,58.0357,3200
TEKY,20260507,43.2488,43.2488,43.2488,43.2488,100
TELA,20260507,0.988,1.14,0.9601,1.1,163900
TELO,20260507,1.3404,1.345,1.3,1.32,85500
TEM,20260507,53.31,53.31,48.7,49.47,10897500
TENB,20260507,21.68,22.17,21.33,21.54,3493800
TENX,20260507,12.05,12.205,11.43,11.65,888800
TER,20260507,378.54,379,345.56,354.11,5001400
TERG,20260507,55,55,45.23,47.54,108000
TEXN,20260507,32.3805,32.3805,32.0518,32.0518,500
TEXX.OB,20260507,27.97,27.9701,27.8764,27.8764,700
TFGZ,20260507,35.62,35.62,34.86,34.8722,1000
TFNS,20260507,26.33,26.3541,26.33,26.3541,200
TFSL,20260507,15,15.14,14.955,15.05,756200
TGHL,20260507,0.344,0.3719,0.3401,0.3401,3100
TGL,20260507,4.8034,4.8034,4.44,4.7,49600
TGTX,20260507,41.95,44,41.16,43.025,4247700
TH,20260507,15.66,15.79,15.28,15.29,1845600
THCH,20260507,2.05,2.095,1.95,1.95,2700
THFF,20260507,67.54,68.14,67.255,67.68,88200
THH,20260507,0.3315,0.3487,0.3152,0.325,215900
THMZ,20260507,33.44,33.44,33.0254,33.0254,1700
THRM,20260507,31.15,31.46,30.715,30.81,214700
THRV,20260507,24.455,24.46,24.4306,24.4306,4100
THRY,20260507,3.65,3.82,3.65,3.72,661500
THYM,20260507,50.65,50.6769,50.65,50.67,1100
TIGO,20260507,83.64,83.86,79.7932,80.5,1650400
TIGR,20260507,6.945,6.9499,6.41,6.43,3571600
TIL,20260507,7.92,8.3,7.8,8.03,62500
TILE,20260507,27.81,28.37,27.3,27.55,571700
TIPT,20260507,16.8,17.17,16.685,17.1,305000
TITN,20260507,21.57,21.81,21.2501,21.5,102300
TJGC,20260507,1.74,1.8,1.73,1.76,23300
TKLF,20260507,2.12,2.12,2.1,2.1,1300
TKNO,20260507,3.71,4.4802,3.6118,4,269600
TLA,20260507,24.92,24.959,24.8674,24.8674,600
TLF,20260507,2.45,2.45,2.45,2.45,4300
TLG,20260507,27.59,27.6,27.29,27.2974,2200
TLIH,20260507,4.1,4.23,3.59,3.87,120600
TLN,20260507,410.54,416.68,384,390.55,841000
TLNC,20260507,10.16,10.1601,10.16,10.1601,300
TLNCU,20260507,10.35,10.35,10.35,10.35,100
TLNCW,20260507,0.5,0.5001,0.35,0.35,1300
TLPH,20260507,0.86,0.8982,0.8424,0.8783,116600
TLRY,20260507,5.75,5.86,5.59,5.66,4027700
TLS,20260507,4.25,4.49,4.25,4.42,584800
TLSA,20260507,1.45,1.52,1.3613,1.51,179200
TLSI,20260507,4.56,4.56,4.3085,4.46,129300
TLT,20260507,86.28,86.29,85.595,85.65,21178300
TLX,20260507,11.05,11.05,10.61,10.66,149000
TMB,20260507,25.51,25.51,25.45,25.4757,19700
TMC,20260507,6.175,6.175,5.61,5.7,7711700
TMCI,20260507,1.91,1.985,1.87,1.92,378400
TMCR,20260507,15.96,16.01,14.8,14.99,96700
TMCWW,20260507,0.4179,0.4179,0.355,0.407,154500
TMDX,20260507,74,77.9,71.61,72.9,2656500
TMED,20260507,30.37,30.5019,30.335,30.5019,4000
TMET,20260507,32.3,32.3,32.12,32.1484,6500
TMNL,20260507,50.2811,50.2811,50.2811,50.2811,100
TMNS,20260507,50.05,50.0728,50.05,50.0728,1900
TMSF,20260507,50.21,50.21,50.1434,50.1434,700
TMTSU,20260507,10.3,10.32,10.15,10.17,3400
TMTSW,20260507,0.56,0.56,0.56,0.56,4600
TMUS,20260507,192,196,191.98,194.2,3540000
TMUSI,20260507,22.02,22.05,21.88,21.88,17400
TMUSL,20260507,24.87,24.96,24.82,24.88,20700
TMUSZ,20260507,22.1,22.1,21.94,21.94,9100
TMYY,20260507,25.16,25.21,25.04,25.1726,4100
TNDM,20260507,18.3,18.9,17.75,18.47,2628800
TNGX,20260507,24.1,24.1,22.92,23.48,6973000
TNMG,20260507,1.02,1.02,0.91,0.9173,34700
TNON,20260507,0.7646,0.7784,0.7476,0.7501,30700
TNXP,20260507,14.65,14.78,13.455,13.62,455300
TNXT.OB,20260507,26.4994,26.4994,26.19,26.275,1300
TNYA,20260507,0.8001,0.8484,0.78,0.8484,4632400
TOI,20260507,3.76,4.075,3.71,4.07,1950300
TOIIW,20260507,0.0449,0.0449,0.0375,0.0375,600
TOMZ,20260507,0.6465,0.71,0.6465,0.709,298200
TONX,20260507,3.13,3.415,3.08,3.25,741800
TOP,20260507,0.7494,0.775,0.7349,0.775,51300
TORO,20260507,5.56,5.8222,5.4,5.45,217100
TOUR,20260507,6.055,6.37,6.055,6.08,18500
TOWN,20260507,34.92,35.14,34.65,34.83,399500
TOYO,20260507,11,11.31,10.66,10.84,100800
TPCS,20260507,4.25,4.31,4.08,4.12,17700
TPG,20260507,45.12,45.65,44.15,44.48,2063000
TPGXL,20260507,24.73,24.905,24.59,24.59,53000
TPLS,20260507,25.18,25.19,25.155,25.16,1100
TPST,20260507,2,2.05,1.91,1.97,84900
TQQQ,20260507,71.87,73.295,70.38,71.34,93509100
TQQY,20260507,13.74,13.83,13.69,13.83,120200
TRAW,20260507,1.69,1.7292,1.56,1.7,139100
TRAX,20260507,20.1,20.49,17.75,17.82,542600
TRBF,20260507,49.62,49.62,49.42,49.455,1600
TRDA,20260507,6.82,7.8899,5.73,6.85,4126600
TREE,20260507,39.9,41.99,39.7,39.83,349000
TRGSU,20260507,10.04,10.0634,10.03,10.03,7800
TRI,20260507,92.27,96.16,91.07,93.37,2097900
TRIB,20260507,0.6425,0.6425,0.5901,0.592,51600
TRIN,20260507,17.37,17.37,16.885,17.02,1560500
TRINI,20260507,25.36,25.45,25.35,25.39,20500
TRINZ,20260507,25.4399,25.535,25.38,25.4801,8400
TRIP,20260507,11.18,11.6,11.05,11.23,4854700
TRMB,20260507,64.7,64.915,61.6,61.85,3707200
TRMD,20260507,33.25,33.59,32.5568,33.11,1183700
TRMK,20260507,45.05,45.365,44.77,44.92,399800
TRNR,20260507,0.95,0.96,0.87,0.894,111600
TRNS,20260507,75.11,77.03,74.38,76.5,122000
TRON,20260507,2.31,2.32,2.2,2.3,674700
TROO,20260507,4.17,4.51,4.1,4.47,429100
TROW,20260507,105.48,106.3,102.705,103.59,2123100
TRS,20260507,41.73,42.23,41.12,41.88,885500
TRSG,20260507,1.2003,1.3,1.2003,1.3,4300
TRST,20260507,48.67,49.11,48.16,48.43,94800
TRUC.OB,20260507,27.42,27.55,27.27,27.4038,3300
TRUD,20260507,27.17,27.17,26.91,26.9518,33800
TRUF,20260507,26.855,26.855,26.855,26.855,0
TRUG,20260507,2.22,2.31,2.21,2.25,63300
TRUH,20260507,25.226,25.226,25.226,25.226,100
TRUP,20260507,24.97,26.14,24.77,25.59,344100
TRUT,20260507,29.63,30,29.575,29.6232,118500
TRVG,20260507,3.2,3.68,3.2,3.58,257300
TRVI,20260507,14.22,14.26,13.36,14.05,2118800
TSAT,20260507,48.85,54.24,48.85,52.35,246000
TSBK,20260507,40.92,41.77,40.92,41.43,17500
TSCM,20260507,19.6743,19.68,19.6516,19.6516,800
TSCO,20260507,32.6,32.9,31.4,31.74,14934300
TSDD,20260507,8.28,8.5299,7.93,8.11,28841100
TSEL,20260507,28.83,28.9085,28.72,28.7624,8300
TSEM,20260507,211.84,213.87,200.89,210,2779100
TSHA,20260507,6.985,7.025,6.46,6.67,2782400
TSL,20260507,16.25,16.64,15.97,16.45,1295300
TSLA,20260507,407.48,415.83,402.12,411.79,64294200
TSLG,20260507,6.99,7.27,6.805,7.12,60599200
TSLL,20260507,14.19,14.75,13.82,14.47,123792300
TSLQ,20260507,19.54,20.1,18.7,19.13,12053400
TSLR,20260507,24.16,25.155,23.57,24.69,2857700
TSLS,20260507,54.45,55.2,53.31,53.86,494800
TSMG,20260507,41.39,41.39,39.15,40.39,87500
TSMU,20260507,74.77,75.459,71,73.2115,114800
TSMX,20260507,84.84,85.6,80.845,83.51,1363800
TSMZ,20260507,8.46,8.56,8.36,8.45,56200
TSPY,20260507,25.4,25.4718,25.25,25.32,303500
TSSI,20260507,16.81,16.89,15.36,15.84,2679200
TSUI,20260507,19.94,19.94,19.4161,19.4161,7700
TSYX,20260507,23.61,23.79,23.44,23.5148,23100
TSYY,20260507,3.23,3.2599,3.23,3.25,898100
TTAN,20260507,64.55,68.4899,64.34,65.3,1307600
TTD,20260507,24.08,24.66,23.37,23.49,43042300
TTEC,20260507,3.03,3.11,2.93,3.06,665700
TTEK,20260507,31.28,31.52,30.59,30.69,2727700
TTEQ,20260507,40.31,40.455,39.6195,39.8765,65400
TTGT,20260507,6.01,6.7,5.945,6.47,1028800
TTMI,20260507,164.3,164.3,150.55,153.77,2334800
TTRX,20260507,3.76,3.9,3.68,3.795,15200
TTWO,20260507,225.06,227.02,222.16,223.5,1901100
TUG,20260507,44.42,44.4213,44.29,44.4213,400
TUGN,20260507,27.23,27.245,26.88,26.9473,13800
TULP,20260507,4.05,4.05,3.97,3.995,3100
TUR,20260507,43.64,43.64,43.15,43.26,297500
TURB,20260507,1.49,1.56,1.45,1.49,237500
TURF,20260507,34.555,34.555,34.36,34.375,1600
TUSK,20260507,2.5,2.5,2.35,2.35,145400
TVA,20260507,10.52,10.54,10.49,10.51,26100
TVACU,20260507,10.85,10.85,10.6,10.6,1000
TVACW,20260507,0.6,0.64,0.55,0.55,6000
TVGN,20260507,6.95,7.49,6.95,7.48,7500
TVGNW,20260507,0.0316,0.036,0.0316,0.0347,20700
TVRD,20260507,3.67,4.3399,3.63,4.21,107800
TVTX,20260507,45.51,45.968,42.1755,42.66,10827600
TW,20260507,108.51,111.2,108.045,110.45,1596400
TWAV,20260507,1.94,1.94,1.7601,1.79,53200
TWFG,20260507,18.96,19.9,18.96,19.35,266000
TWG,20260507,3.41,3.41,3.28,3.34,145000
TWIN,20260507,18.29,18.8699,17.3847,18.41,112900
TWLVR,20260507,0.16,0.16,0.1502,0.1502,20100
TWST,20260507,59.25,59.6,57.68,58.54,1550900
TXG,20260507,22.86,22.935,22.11,22.42,2279500
TXMD,20260507,2.03,2.039,1.95,2.01,12500
TXN,20260507,286.285,287.658,281,285.24,7017900
TXRH,20260507,158.35,160.41,155.8925,157.93,2227600
TXUE,20260507,34.67,34.67,34.08,34.102,62300
TXUG,20260507,26.1832,26.1832,26.1832,26.1832,100
TXXD,20260507,8.43,8.43,7.84,8,91600
TXXH,20260507,28.12,28.12,27.115,27.3588,1200
TXXS,20260507,5.175,5.175,4.89,4.9856,7700
TYGO,20260507,4.5,4.7,4.2501,4.35,845100
TYRA,20260507,33.8,33.8,32.2601,32.9,565800
TZOO,20260507,9.09,9.85,9.045,9.34,205400
UAE,20260507,19.8,19.8,19.43,19.49,236000
UAL,20260507,101.3,103.77,98.66,99.7,8208100
UBCP,20260507,16.16,16.31,16.16,16.31,1400
UBND,20260507,21.85,21.85,21.77,21.7851,127600
UBRL,20260507,18.93,19.36,17.29,17.52,188000
UBSI,20260507,43.75,43.86,43.375,43.41,769300
UBXG,20260507,0.363,0.4112,0.352,0.396,21311600
UCAR,20260507,1.56,1.58,1.45,1.56,662100
UCL,20260507,1.12,1.165,1.1,1.14,10800
UCRD,20260507,21.62,21.62,21.545,21.545,200
UCTT,20260507,83.89,84.99,77.8224,79.9,983800
UCYB,20260507,50.88,52.78,50.88,52.1893,10900
UDMY,20260507,4.83,5.045,4.79,5.03,1698800
UECG,20260507,10.9,11.365,10.03,10.5839,29100
UEIC,20260507,4.33,4.455,4.3001,4.38,29900
UEVM,20260507,61.555,61.555,61.2223,61.2223,15700
UFCS,20260507,44.37,47.2699,44.085,46.8,184500
UFG,20260507,0.8375,0.94,0.808,0.82,195100
UFIV,20260507,48.76,48.76,48.61,48.6147,1000
UFO,20260507,52.62,52.74,50.78,51.04,634300
UFOX,20260507,87.93,87.93,85.7,86.3,33900
UFPI,20260507,85.15,86.145,83.0601,83.86,776100
UFPT,20260507,217.84,228.29,205.22,221.35,285200
UG,20260507,7.18,7.3705,7,7,2500
UGRO,20260507,5.78,6.08,5.6001,5.62,69600
UITB,20260507,47.1,47.12,46.955,46.965,132200
UIVM,20260507,73.43,73.43,72.546,72.546,1000
UK,20260507,3.39,3.7,3.22,3.28,111800
ULBI,20260507,6.73,7.185,6.68,7.05,65300
ULCC,20260507,4.92,5.495,4.89,5.43,12515900
ULH,20260507,14,14.8888,13.01,13.42,103900
ULTA,20260507,536.36,540.108,524.33,526.5301,534200
ULTI,20260507,13.92,13.92,13.07,13.28,98800
ULVM,20260507,101.27,101.27,100.93,101.0467,500
UMBF,20260507,133.95,134.67,130.8622,131.17,694700
UMBFO,20260507,26.8,26.8799,26.381,26.85,9500
UMMA,20260507,36.27,36.36,35.55,35.6295,49900
UNB,20260507,25,25,24.55,24.55,3200
UNCY,20260507,8.12,8.15,7.75,7.86,759000
UNHG,20260507,18.11,18.52,18.01,18.5,498400
UNIT,20260507,11.55,11.55,11.105,11.12,1557900
UNIY,20260507,48.63,48.63,48.5036,48.5036,100
UNTY,20260507,53.1,54.09,53.07,53.77,38200
UONE,20260507,9.14,9.14,7.61,7.91,87800
UONEK,20260507,6.5,6.5,5.725,5.725,6000
UPB,20260507,9.14,9.14,8.69,8.985,272800
UPBD,20260507,18.99,19.28,18.62,18.76,785600
UPC,20260507,2.82,3,2.8,3,18300
UPGR,20260507,26.77,26.8,26.26,26.2809,18400
UPLD,20260507,0.9659,1.01,0.9,0.9718,229000
UPSG,20260507,14.4,14.55,14.1101,14.2685,8700
UPST,20260507,29,30,28.3501,29,7132800
UPWK,20260507,10.215,10.655,10.215,10.61,8107700
UPXI,20260507,1.4,1.4199,1.305,1.34,2220400
URBN,20260507,71.57,72.99,69.58,70.44,895800
URGN,20260507,26.41,26.65,24.57,26.59,1346700
URNJ,20260507,32.51,33.465,31.6901,31.8,297300
UROY,20260507,4.1,4.1,3.875,3.96,3151600
USAF,20260507,27.61,27.61,27.56,27.5748,1200
USAR,20260507,28.6,28.62,25.8,26.38,17947800
USAU,20260507,17.34,17.67,16.5,16.59,207100
USCB,20260507,18.19,18.39,18.0765,18.36,271100
USCL,20260507,82.4584,82.4584,82.4584,82.4584,100
USDX,20260507,25.52,25.8599,25.52,25.76,37800
USEA,20260507,2.35,2.36,2.25,2.28,55100
USEG,20260507,0.95,0.9677,0.89,0.9676,4541800
USFI,20260507,24.48,24.48,24.48,24.48,100
USGG,20260507,24.81,24.945,20.06,21.0307,429500
USGO,20260507,13.65,13.95,13.31,13.43,62000
USGOW,20260507,0.547,0.567,0.45,0.49,74900
USIG,20260507,51.39,51.39,51.13,51.16,1784400
USIN,20260507,49.84,49.84,49.84,49.84,100
USIO,20260507,1.34,1.4,1.31,1.31,27800
USLM,20260507,108.18,110.6,106.56,109.28,194900
USMC,20260507,71.88,71.99,71.42,71.5395,175800
USOI,20260507,55.14,56.03,53.35,55.63,116600
USOY,20260507,8.2,8.57,8.05,8.49,805100
USRD,20260507,35.995,35.995,35.995,35.995,100
USSH,20260507,50.52,50.52,50.475,50.475,100
USTB,20260507,50.78,50.78,50.7113,50.73,726600
USVM,20260507,104.61,104.63,103.25,103.3106,66300
USVN,20260507,48.05,48.05,47.8884,47.8884,500
USXF,20260507,65.09,65.51,64.69,64.8302,48500
UTEN,20260507,43.57,43.57,43.3366,43.35,19900
UTHR,20260507,599,599,568.75,569.18,830800
UTHY,20260507,40.74,40.74,40.44,40.4511,4800
UTMD,20260507,65.4,65.91,64.4,65.4,9800
UTRE,20260507,49.395,49.395,49.345,49.345,500
UTSI,20260507,2.41,2.5,2.41,2.5,4200
UTWO,20260507,48.26,48.26,48.17,48.175,37600
UTWY,20260507,42.6174,42.6174,42.6174,42.6174,100
UUUG,20260507,15.46,18.7,15.26,15.43,736400
UVSP,20260507,38.82,39.06,38.54,38.62,195100
UXIN,20260507,2.89,2.92,2.8101,2.84,89600
UYLD,20260507,51.11,51.11,51.0701,51.075,166600
UYSC,20260507,10.62,10.62,10.61,10.62,3000
UYSCR,20260507,0.14,0.14,0.14,0.14,200
VABK,20260507,48.58,48.58,44.25,44.25,6900
VACH,20260507,12.84,13.16,12.725,13,7000
VACHW,20260507,0.165,0.165,0.165,0.165,900
VALG,20260507,22.27,22.27,21.5803,21.5803,3900
VALN,20260507,5.74,5.76,5.56,5.56,37900
VALU,20260507,34.75,34.8,34.68,34.68,1100
VANI,20260507,1.27,1.27,1.1901,1.21,217100
VAVX,20260507,20.01,20.01,19.709,19.7312,1400
VBCA,20260507,75.495,75.52,75.485,75.485,2400
VBCB,20260507,75.629,75.63,75.535,75.535,2700
VBCC,20260507,75.73,75.73,75.58,75.585,21100
VBCD,20260507,75.77,75.77,75.54,75.54,500
VBCE,20260507,75.945,75.945,75.685,75.685,20700
VBCF,20260507,76.0363,76.0363,75.73,75.73,3500
VBCG,20260507,75.68,75.68,75.4755,75.4755,200
VBCH,20260507,75.909,75.91,75.5804,75.5804,2100
VBCI,20260507,75.98,75.98,75.6054,75.6054,4400
VBCJ,20260507,75.92,75.92,75.53,75.53,1000
VBIL,20260507,75.5,75.5,75.49,75.49,2018600
VBIO,20260507,1.03,1.06,0.98,1.04,47800
VBNK,20260507,18.76,19.0154,18.46,18.66,75700
VC,20260507,113.72,114.49,112.11,112.35,446700
VCEL,20260507,40.5,40.85,34.52,35.13,1192500
VCIG,20260507,0.8965,0.9565,0.8525,0.8973,365900
VCIT,20260507,83,83.02,82.575,82.6,9469500
VCLT,20260507,75.16,75.2199,74.615,74.7,3974000
VCRB,20260507,77.49,77.49,77.135,77.155,470000
VCSH,20260507,79.19,79.25,79.01,79.03,6399200
VCTR,20260507,87.26,88.42,83.1,83.69,764900
VCYT,20260507,41.17,42.1,40.16,40.76,1693000
VECO,20260507,61.295,61.515,57.64,57.72,2941400
VEEA,20260507,0.47,0.52,0.47,0.4966,82300
VEEE,20260507,6.44,7.45,6.0201,6.43,2201500
VEFA,20260507,76.5405,76.5405,76.5405,76.5405,0
VELO,20260507,13.58,13.62,11.89,12.23,1641000
VEON,20260507,49.13,49.13,48.35,48.46,63100
VERA,20260507,36.47,36.9,34.47,35.88,972500
VERI,20260507,2.13,2.13,2.03,2.08,2490300
VERU,20260507,2.23,2.34,2.22,2.28,40800
VERX,20260507,13.94,14.79,13.74,14.67,3839000
VFF,20260507,2.7,2.77,2.655,2.76,1221700
VFLO,20260507,43.36,43.43,42.9,43.02,700800
VFS,20260507,4.21,4.33,4.2,4.27,483300
VFSWW,20260507,0.44,0.4401,0.43,0.43,3900
VGAS,20260507,1.845,1.845,1.79,1.84,6600
VGASW,20260507,0.0602,0.0725,0.0336,0.045,4306900
VGIT,20260507,59.36,59.37,59.12,59.15,1770500
VGLT,20260507,55.18,55.18,54.75,54.79,3311400
VGSH,20260507,58.37,58.38,58.29,58.3,2102700
VGSR,20260507,11.41,11.41,11.225,11.225,60700
VGUS,20260507,75.5,75.51,75.5,75.505,115800
VHC,20260507,13.245,13.245,12.59,12.64,11500
VHCP,20260507,9.92,9.92,9.92,9.92,5000
VHCPU,20260507,10.02,10.02,10.02,10.02,100
VHUB.OB,20260507,0.88,1.02,0.85,1.01,456800
VIASP,20260507,25.52,25.53,25.32,25.32,6300
VIAV,20260507,51.99,52.52,49.75,51.05,6220200
VICR,20260507,277.25,277.94,259.0001,261.34,674000
VIGI,20260507,93.58,93.71,92.35,92.44,308700
VINP,20260507,11.11,11.11,10.75,10.84,79900
VIOT,20260507,1.02,1.04,0.9905,0.9922,184400
VIR,20260507,9.86,9.914,9.18,9.27,2788300
VIRC,20260507,6.02,6.2106,6.02,6.17,14600
VISN,20260507,12.06,12.27,11.665,11.9,11525000
VITL,20260507,9.1,9.655,8.4,9.52,19560600
VIVK,20260507,1.81,1.86,1.74,1.86,114600
VIVO,20260507,3.13,3.13,2.95,3.01,887200
VIVS,20260507,1.48,1.48,1.41,1.41,50500
VKTX,20260507,32.18,32.43,30.88,31.58,1928700
VLGEA,20260507,43.19,44.7844,43,43.94,41500
VLY,20260507,13.73,13.77,13.35,13.4,4344300
VLYPN,20260507,25.99,26.05,25.985,26.05,3600
VLYPO,20260507,25.04,25.05,25.0001,25.05,5600
VLYPP,20260507,25.3,25.3,25.25,25.25,1200
VMAR,20260507,0.918,0.918,0.8412,0.8501,138800
VMBS,20260507,46.96,46.96,46.7,46.76,1254000
VMD,20260507,8.53,9.22,8.53,9.21,374000
VMET,20260507,11.99,12.35,11.705,11.74,98200
VNCE,20260507,5.05,5.1996,4.28,4.77,244400
VNDA,20260507,7.013,7.013,6.28,6.39,2250800
VNET,20260507,8.93,9.03,8.685,8.96,5129500
VNME,20260507,10.15,10.15,10.15,10.15,3900
VNMEU,20260507,10.26,10.26,10.26,10.26,3000
VNOM,20260507,47.5,47.5,46.08,46.98,1651100
VNQI,20260507,48.14,48.15,47.49,47.54,199500
VOD,20260507,16.02,16.05,15.68,15.69,4758400
VOLT,20260507,41.5,41.5,40.0102,40.32,534100
VONE,20260507,331.96,332.44,329.76,330.31,62900
VONG,20260507,126.72,127.42,126.03,126.31,1332900
VONV,20260507,102.87,102.87,101.54,101.77,697700
VOR,20260507,15.9,16.5,15.825,16.08,750400
VOTE,20260507,86.4,86.63,85.92,86.0225,17700
VOXR,20260507,5.97,6.23,5.745,5.825,427200
VPLS,20260507,77.82,77.83,77.52,77.5354,136700
VRA,20260507,4.2,4.34,4.12,4.14,155000
VRAX,20260507,0.13,0.1414,0.127,0.135,2771900
VRCA,20260507,8.32,8.34,7.67,8.24,102900
VRDN,20260507,17.56,17.56,16.88,17,10741000
VREX,20260507,12.29,12.39,11.78,11.83,563500
VRIG,20260507,25.08,25.09,25.08,25.09,257800
