<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
STEP,20260327,45.98,45.98,44.48,45.49,1849900
STEX,20260327,1.09,1.27,1.05,1.21,2245900
STFS,20260327,3.8,4.01,3.8,4.01,12200
STGW,20260327,6.16,6.225,6.045,6.08,1075800
STHO,20260327,7.54,7.74,7.33,7.35,39400
STI,20260327,5.97,6.07,5.7825,6,22800
STIM,20260327,1.32,1.4799,1.255,1.29,3849600
STKE,20260327,1.06,1.07,1.01,1.05,269800
STKH,20260327,1.45,1.51,1.3,1.42,16400
STKL,20260327,6.47,6.48,6.46,6.46,2589400
STKS,20260327,1.77,1.8,1.66,1.75,249800
STLD,20260327,173.32,174.39,169.905,170.97,980300
STNC,20260327,33.62,33.62,33.35,33.3895,400
STNE,20260327,13.8,14.1,13.39,13.46,7068800
STOK,20260327,33.79,34.54,32.36,32.85,500600
STRA,20260327,82.5,83.0899,81.23,81.46,293100
STRC,20260327,99.9,99.94,99.63,99.91,2110900
STRD,20260327,72.63,73.31,72.15,73.31,122400
STRF,20260327,96.5,96.9,95.24,95.75,96600
STRK,20260327,73,73.05,71.82,72.42,159300
STRL,20260327,415.93,427.76,415.82,420.24,306000
STRO,20260327,24.61,25.09,24.03,24.43,91800
STRR,20260327,10.27,10.27,10.04,10.1,4200
STRRP,20260327,9.79,10.04,9.79,10,15800
STRS,20260327,30.5,31.425,30.5,30.83,12300
STRT,20260327,78.05,79.1499,77.285,77.49,46600
STRZ,20260327,11.37,11.79,11.315,11.68,83600
STSS,20260327,1.67,1.67,1.555,1.58,400300
STSSW,20260327,0.047,0.047,0.047,0.047,11900
STTK,20260327,6.27,6.27,5.98,6.02,526500
STX,20260327,378.53,388.07,376.08,380.07,2322500
SUGP,20260327,4.8325,5.1,4.8325,5.1,8200
SUIG,20260327,1.32,1.33,1.2,1.21,349500
SUIS,20260327,23.1,23.1,22.57,22.6357,4600
SUMAU,20260327,10,10,10,10,1600
SUNE,20260327,3.09,3.21,2.2571,2.37,1067400
SUNS,20260327,8.09,8.3134,7.96,7.99,158800
SUPN,20260327,50.36,51.13,49,49.52,547700
SUPP,20260327,68.6437,68.6437,68.6437,68.6437,200
SUPX,20260327,8.75,9.26,8.63,8.91,114900
SURG,20260327,0.8,0.8,0.7301,0.7403,103400
SUSB,20260327,24.92,24.95,24.91,24.94,136500
SUSC,20260327,22.85,22.9201,22.84,22.8872,323500
SUSL,20260327,111.84,111.855,110.59,110.6075,18200
SUUN,20260327,0.6,0.61,0.54,0.5501,622300
SVAC,20260327,10.18,10.19,10.15,10.16,260800
SVACW,20260327,1.04,1.0501,0.98,1,35400
SVAQ,20260327,9.94,9.94,9.88,9.9,700
SVC,20260327,1.78,1.8,1.755,1.78,969900
SVCCW,20260327,0.2201,0.2201,0.2201,0.2201,700
SVCO,20260327,7.15,7.22,6.81,6.9,322000
SVIVU,20260327,10.06,10.17,10.05,10.17,600
SVIVW,20260327,0.72,0.72,0.72,0.72,600
SVRA,20260327,5.22,5.29,5.1,5.14,1551100
SVRE,20260327,3.04,3.08,3,3.08,16100
SVRN,20260327,0.2426,0.4,0.24,0.3501,9670900
SWAG,20260327,1.73,1.73,1.6201,1.65,96500
SWAGW,20260327,0.04,0.04,0.0352,0.0352,2000
SWBI,20260327,14.85,14.855,14.615,14.66,475200
SWIM,20260327,5.43,5.48,5.29,5.29,619500
SWKH,20260327,16.92,17.1328,16.78,17.1,9300
SWKHL,20260327,25.448,25.448,25.26,25.3,8800
SWKS,20260327,56.11,56.415,53.26,53.65,3443500
SWMR,20260327,37.4,38.9608,31.9202,34.87,1179300
SWP,20260327,26.81,26.81,26.43,26.4578,5400
SWVL,20260327,1.38,1.44,1.37,1.39,20600
SXTC,20260327,1.29,1.38,1.27,1.3,16100
SXTP,20260327,1.46,1.5299,1.3201,1.5,178300
SY,20260327,2.85,2.88,2.7,2.705,767400
SYBT,20260327,65.21,65.71,63.79,63.91,286900
SYM,20260327,50,51.0853,48.77,50.42,1040900
SYNA,20260327,72.38,72.59,68.39,68.71,624800
SYPR,20260327,3.08,3.08,2.79,2.84,118400
SYRE,20260327,46.93,47.95,46.7,47.31,832200
SYZ,20260327,25.75,25.88,25.7365,25.7365,2200
SZZL,20260327,10.25,10.25,10.23,10.24,81800
SZZLR,20260327,0.1511,0.17,0.1511,0.17,8300
TACHW,20260327,0.268,0.3321,0.2602,0.332,4300
TACO,20260327,10.21,10.21,10.2,10.2,2400
TACOU,20260327,10.32,10.32,10.32,10.32,100
TACT,20260327,3.355,3.39,3.1888,3.27,7500
TALK,20260327,5.14,5.175,5.14,5.15,5896000
TALKW,20260327,0.004,0.0041,0.004,0.004,10600
TANH,20260327,0.7001,0.7288,0.6533,0.7203,23800
TAOP,20260327,1.52,1.52,1.37,1.44,18400
TAOX,20260327,5.44,5.58,5.06,5.22,171000
TARA,20260327,5.14,5.32,4.92,4.94,648400
TARK,20260327,34.64,34.64,32.175,32.4554,43800
TARS,20260327,67.01,68.865,66.09,66.25,352400
TASK,20260327,6.43,6.61,6.2,6.46,1125000
TATT,20260327,43.52,43.7,41.585,42.2,126500
TAVIR,20260327,0.126,0.126,0.0933,0.1,13500
TAX,20260327,26.3325,26.3325,26.3325,26.3325,100
TAXE,20260327,50.56,50.56,50.43,50.5364,9100
TAXI,20260327,50.78,50.87,50.78,50.865,7900
TAXS,20260327,50.2,50.255,50.2,50.255,100
TAXT,20260327,50.94,51.08,50.91,51.08,6800
TAYD,20260327,75.69,76.63,74.03,74.87,24600
TBBK,20260327,51.78,52.48,51.13,51.48,402500
TBCH,20260327,11.05,11.09,10.15,10.23,511100
TBH,20260327,0.297,0.297,0.2622,0.275,754800
TBHC,20260327,0.93,0.9326,0.866,0.895,95200
TBIL,20260327,49.98,50,49.98,50,4321400
TBLA,20260327,3.05,3.07,2.975,3,1546800
TBLAW,20260327,0.0092,0.0092,0.0092,0.0092,35000
TBLD,20260327,21.15,21.15,20.55,20.84,87500
TBPH,20260327,15.09,15.25,14.86,15.08,574100
TBRG,20260327,14.83,14.83,14.045,14.07,126000
TCBI,20260327,94.07,94.07,92.1,92.67,607100
TCBIO,20260327,21.82,21.925,21.6833,21.77,14800
TCBK,20260327,46.96,47.01,46.45,46.51,129700
TCBS,20260327,18,18,17.75,17.75,800
TCHI,20260327,21.36,21.3897,21.175,21.1948,22000
TCMD,20260327,26.78,26.82,26.09,26.335,246600
TCOM,20260327,49.94,50.25,48.48,48.49,4408700
TCPC,20260327,3.58,3.59,3.44,3.44,997700
TCRT,20260327,2.97,3.0452,2.93,2.98,10400
TCRX,20260327,1.02,1.02,0.9678,0.9885,457800
TCX,20260327,16.31,16.32,15.55,16.06,39200
TDAC,20260327,10.56,10.58,10.56,10.58,115900
TDI,20260327,39.99,40.27,39.76,39.8892,25900
TDIC,20260327,0.1154,0.1283,0.1154,0.1245,161400
TDIV,20260327,92.65,92.75,91.6,91.835,112700
TDOG,20260327,18.1574,18.1574,18.1574,18.1574,100
TDOT.OB,20260327,15.5,15.5002,15.3587,15.4609,2200
TDSB,20260327,23.9,24.0699,23.9,24.0043,1800
TDSC,20260327,25.7599,25.7599,25.6303,25.6303,800
TDTH,20260327,0.208,0.2211,0.2,0.2035,304700
TDUP,20260327,3.35,3.41,3.155,3.18,1768000
TDWDR,20260327,0.1524,0.19,0.1524,0.19,500
TEAD,20260327,0.6328,0.6999,0.58,0.6301,1016200
TEAM,20260327,67.01,67.06,64.3,65.12,5724200
TECH,20260327,52.62,53.6,50.56,50.95,1787700
TECX,20260327,30.45,31.0499,29.23,29.35,157600
TEKX,20260327,40.1116,40.1116,40.1116,40.1116,100
TEKY,20260327,32.96,33.1201,32.8945,32.8945,900
TELA,20260327,0.73,0.76,0.6006,0.6701,188200
TELO,20260327,1.25,1.26,1.21,1.25,82000
TEM,20260327,44.94,45.07,42.19,42.62,5705900
TENB,20260327,17.82,17.87,15.85,16.54,4835100
TENX,20260327,14.99,15.25,14.39,14.9,360600
TER,20260327,293.4,302.395,293.18,295.61,2164100
TERG,20260327,39.1,39.694,37.55,38.0814,14600
TERN,20260327,53.04,53.08,52.91,52.92,7923000
TEXN,20260327,30.6,30.6,30.355,30.3906,5200
TEXX.OB,20260327,28.67,28.8999,28.6567,28.6567,1200
TFNS,20260327,24.85,24.85,24.3,24.3183,2100
TFSL,20260327,13.67,13.69,13.555,13.61,593700
TGHL,20260327,0.379,0.379,0.31,0.3148,18900
TGL,20260327,3.9,4.16,3.7613,3.93,67300
TGTX,20260327,31.76,32.315,31.31,31.75,1523700
TH,20260327,9.56,9.67,9.425,9.61,349700
THCH,20260327,2.04,2.04,1.98,2.01,16700
THFF,20260327,62.39,62.57,61.78,61.93,79100
THH,20260327,0.3681,0.385,0.36,0.37,152100
THMZ,20260327,28.3036,28.3036,28.3036,28.3036,200
THRM,20260327,28.83,28.915,27.65,27.67,189300
THRV,20260327,24.42,24.42,24.36,24.365,800
THRY,20260327,2.55,2.62,2.45,2.49,624200
THYM,20260327,49.4,49.4,49.3304,49.3304,100
TIGO,20260327,73.35,76.595,73.325,75.33,1261500
TIGR,20260327,6.14,6.19,6.06,6.07,2850500
TIL,20260327,8.36,8.36,7.5101,7.79,72600
TILE,20260327,25.01,25.16,24.58,24.73,675000
TIPT,20260327,16.68,16.83,16.6,16.67,246300
TITN,20260327,16.02,16.275,15.86,16.1,110800
TIVC,20260327,0.96,0.9945,0.9,0.9298,37000
TJGC,20260327,0.6091,0.6447,0.5901,0.644,31000
TKLF,20260327,2.2,2.2,2.1751,2.1751,3800
TKNO,20260327,2.78,2.81,2.55,2.71,162900
TLA,20260327,23.91,23.91,23.79,23.8364,400
TLF,20260327,2.23,2.38,2.23,2.27,9100
TLG,20260327,22.535,22.5678,22.535,22.5678,500
TLIH,20260327,0.2395,0.2504,0.2395,0.2413,58900
TLN,20260327,322.07,329.7,317.73,324.54,478000
TLNC,20260327,10.225,10.225,10.225,10.225,500
TLNCW,20260327,0.5,0.5,0.47,0.47,1300
TLPH,20260327,0.777,0.7999,0.7309,0.7415,101200
TLRY,20260327,6.54,6.65,6.28,6.32,2053800
TLS,20260327,4.26,4.295,4.16,4.24,641500
TLSA,20260327,1.26,1.35,1.23,1.24,179800
TLSI,20260327,3.85,4.025,3.8,3.85,142000
TLSIW,20260327,1,1,1,1,700
TLT,20260327,85.5,86.1,85.45,85.64,39928800
TLX,20260327,9.18,9.308,8.93,9.2,269300
TMB,20260327,25.32,25.37,25.32,25.36,32300
TMC,20260327,4.52,4.75,4.16,4.27,10318200
TMCI,20260327,1.28,1.38,1.215,1.22,335900
TMCWW,20260327,0.41,0.4499,0.2633,0.2815,539100
TMDX,20260327,101.69,102.62,98.48,99.05,807900
TMED,20260327,28.08,28.08,27.661,27.661,1500
TMET,20260327,28.63,29.1,28.63,28.875,9400
TMNL,20260327,49.405,49.41,49.405,49.405,800
TMNS,20260327,49.895,49.895,49.895,49.895,100
TMSF,20260327,49.05,49.05,48.9657,48.9657,2700
TMTSU,20260327,10.03,10.04,10.03,10.04,13100
TMUS,20260327,212.91,214.02,210.66,210.82,6055000
TMUSI,20260327,21.47,21.72,21.27,21.66,11300
TMUSL,20260327,24.25,24.25,23.95,24.03,16600
TMUSZ,20260327,21.39,21.48,21.34,21.38,44000
TNDM,20260327,22.82,22.97,20.935,21,2389400
TNGX,20260327,19.95,20.41,18.9303,19.26,1836300
TNMG,20260327,1.98,1.98,1.77,1.85,12900
TNON,20260327,0.7342,0.7626,0.68,0.7,73300
TNONW,20260327,0.0077,0.0077,0.0077,0.0095,0
TNXP,20260327,13.57,13.65,12.7,12.88,769700
TNXT.OB,20260327,21.9,21.92,21.805,21.805,1300
TNYA,20260327,0.692,0.7,0.662,0.6651,2291100
TOI,20260327,3.1,3.1636,2.94,2.96,2072300
TOMZ,20260327,0.6,0.6,0.58,0.6,51100
TONX,20260327,2.65,2.67,2.38,2.435,560600
TOP,20260327,0.8206,0.8537,0.75,0.7501,469900
TORO,20260327,3.68,3.82,3.6,3.6,16800
TOUR,20260327,0.76,0.7825,0.7427,0.7698,107900
TOWN,20260327,33.31,33.48,33.05,33.16,404600
TOYO,20260327,8.03,8.03,7.61,7.9,34800
TPCS,20260327,3.3,3.3067,3.1602,3.17,36400
TPG,20260327,39.85,40.19,38.86,39.1,2059900
TPGXL,20260327,24.35,24.45,24.1,24.3725,14900
TPLS,20260327,25.14,25.165,25.09,25.165,600
TPST,20260327,1.6,1.76,1.56,1.73,326400
TQQQ,20260327,40.56,40.59,38.56,38.78,124795700
TQQY,20260327,12.81,12.812,12.62,12.62,8800
TRAW,20260327,1.94,1.94,1.7194,1.76,66200
TRBF,20260327,49.4,49.4,49.293,49.293,3000
TRDA,20260327,12.22,12.4,11.91,11.93,126700
TREE,20260327,43,43,40.6284,41.72,187400
TRI,20260327,89.27,90.42,88.31,89.43,1621300
TRIB,20260327,0.6,0.64,0.5998,0.601,172900
TRIN,20260327,14.45,14.49,14.235,14.29,1315700
TRINI,20260327,25.11,25.15,25.04,25.09,9100
TRINZ,20260327,25.055,25.0899,25.01,25.07,3100
TRIP,20260327,10.42,10.5,10.04,10.11,6132100
TRMB,20260327,64.59,65.38,62.695,62.97,1671300
TRMD,20260327,27.05,27.61,26.9,27.47,638500
TRMK,20260327,41.93,42.23,41.66,41.81,319300
TRNR,20260327,1.22,1.26,1.19,1.24,58100
TRNS,20260327,72.47,73.35,70.515,71.32,111100
TRON,20260327,2.1,2.205,1.88,2.17,1705200
TROO,20260327,2.65,2.65,2.35,2.35,93000
TROW,20260327,89.61,90.25,88.21,88.45,2916700
TRS,20260327,36.07,36.64,35.37,35.67,319700
TRSG,20260327,1.23,1.3,1.23,1.3,8200
TRST,20260327,43.16,43.305,42.69,42.75,89400
TRUC.OB,20260327,23.39,23.41,23.11,23.1735,523400
TRUD,20260327,23.2013,23.27,22.93,22.9827,1366600
TRUG,20260327,4.79,5,3.96,4.47,141700
TRUP,20260327,25.73,25.755,25.2,25.45,326800
TRUT,20260327,23.61,23.67,23.24,23.3322,4064000
TRVG,20260327,2.93,2.93,2.65,2.74,77700
TRVI,20260327,11.69,11.97,11.01,11.33,1429500
TSAT,20260327,37.91,38.92,36.5,37.04,92300
TSBK,20260327,39.03,39.24,38.82,38.91,16100
TSCM,20260327,17.715,17.715,17.577,17.577,1300
TSCO,20260327,45.75,46.1811,44.79,44.87,9052600
TSDD,20260327,10.66,11.2201,10.645,11.09,48042200
TSEL,20260327,24.11,24.11,23.76,23.779,11700
TSEM,20260327,169.3,179.4,168.17,171.92,4198100
TSHA,20260327,4.28,4.33,4.03,4.07,2277000
TSL,20260327,14.44,14.44,13.95,14.07,1043900
TSLA,20260327,369.69,369.86,359.47,361.83,62065600
TSLG,20260327,5.94,5.94,5.614,5.69,33320200
TSLL,20260327,12.07,12.07,11.4,11.56,73484300
TSLQ,20260327,25.08,26.43,25.078,26.11,9035500
TSLR,20260327,20.47,20.52,19.39,19.64,1859500
TSLS,20260327,60.84,62.4186,60.74,62.08,735800
TSMG,20260327,25.56,26.3,25.2401,25.9801,60700
TSMU,20260327,46.91,47.9904,46.09,47.24,79200
TSMX,20260327,53.04,54.51,52.17,53.65,687300
TSMZ,20260327,10.99,11.055,10.82,10.8895,129500
TSPY,20260327,23.2,23.2,22.775,22.9,249200
TSSI,20260327,12.47,12.47,11.64,11.7,1122000
TSUI,20260327,17.82,17.83,17.31,17.4438,357000
TSYX,20260327,20.93,20.93,20.4099,20.4319,5900
TSYY,20260327,3.53,3.53,3.43,3.455,1322900
TTAN,20260327,62.14,62.14,59.83,60.39,717400
TTD,20260327,21.61,21.64,21.03,21.28,14841900
TTEC,20260327,2.26,2.26,2.17,2.22,367500
TTEK,20260327,30.35,30.57,29.745,29.78,3152500
TTEQ,20260327,29.95,29.95,29.33,29.395,153200
TTGT,20260327,3.91,3.95,3.71,3.72,204900
TTMI,20260327,95.37,98.578,92.0701,95.47,1349100
TTRX,20260327,3.41,3.58,3.37,3.46,39200
TTWO,20260327,193,194,187.63,189.69,1867300
TUG,20260327,36.65,36.65,36.24,36.2916,500
TUGN,20260327,22.7283,22.7283,22.39,22.39,16100
TULP,20260327,4.1,4.1,4.1,4.1,900
TUR,20260327,37.77,37.95,37.55,37.61,176700
TURB,20260327,2.2,2.85,2.13,2.5,8045800
TURF,20260327,34.48,34.48,34.3401,34.4633,3900
TUSK,20260327,2.62,2.925,2.62,2.85,742800
TVA,20260327,10.36,10.38,10.35,10.36,148600
TVACW,20260327,0.49,0.529,0.48,0.498,9400
TVGN,20260327,4.89,4.99,4.18,4.365,39500
TVGNW,20260327,0.03,0.0326,0.0275,0.0326,3300
TVRD,20260327,3.445,3.445,3.15,3.17,34100
TVTX,20260327,27.62,27.86,27.2,27.25,633500
TW,20260327,117.35,118.62,116.04,116.57,1069100
TWAV,20260327,1.68,1.73,1.535,1.55,108200
TWFG,20260327,18.18,18.22,17.52,17.53,200600
TWG,20260327,3.62,3.675,3.58,3.65,8500
TWIN,20260327,15.38,15.48,14.895,15.19,30200
TWLVR,20260327,0.1502,0.1502,0.1502,0.1502,100
TWST,20260327,46.59,46.71,43.87,44.53,1076400
TXG,20260327,20.07,20.14,19.15,19.48,2052700
TXMD,20260327,2.2,2.27,2.1,2.1,20300
TXN,20260327,191.71,192.965,189.33,190.33,5792700
TXRH,20260327,165.39,166.03,158.89,160.18,1105800
TXUE,20260327,31.23,31.4622,31.05,31.1485,22000
TXUG,20260327,22.78,22.9,22.7685,22.7685,1100
TXXD,20260327,5.75,5.84,5.66,5.7631,46600
TXXS,20260327,4.42,4.65,4.19,4.2372,52700
TYGO,20260327,3.94,4.07,3.85,4,267500
TYRA,20260327,37.72,38.39,36.18,36.29,671900
TZOO,20260327,6.12,6.1301,5.68,5.7,104600
UAE,20260327,18.23,18.2755,17.74,17.8,629300
UAL,20260327,91.3,92.2086,87.58,88.44,6293800
UBCP,20260327,15.65,16.5,15.65,16.5,1900
UBFO,20260327,10.25,10.27,10.2,10.21,7100
UBND,20260327,21.56,21.635,21.56,21.5959,109800
UBRL,20260327,15,15,14.28,14.5513,65600
UBSI,20260327,40.74,40.98,40.26,40.36,969800
UBXG,20260327,1.56,1.74,1.45,1.57,31700
UCAR,20260327,0.0806,0.084,0.0538,0.0583,251337900
UCL,20260327,1.35,1.51,1.35,1.3971,3300
UCRD,20260327,21.25,21.265,21.25,21.265,100
UCTT,20260327,58.66,60.71,57.78,58.87,448200
UCYB,20260327,37.89,37.89,36.03,36.6675,4800
UDMY,20260327,4.56,4.585,4.355,4.36,1242700
UECG,20260327,7.71,8.17,7.7,7.8886,5100
UEIC,20260327,4.195,4.2699,4.141,4.18,22100
UEVM,20260327,56.11,56.4,55.99,56.0855,5300
UFCS,20260327,37,37.195,36.4,36.51,76200
UFG,20260327,0.79,0.8491,0.79,0.7921,129900
UFIV,20260327,48.53,48.665,48.53,48.655,12100
UFO,20260327,45.7175,45.7175,44.0201,44.16,528600
UFPI,20260327,89.4,91.06,89.2,89.68,365300
UFPT,20260327,186.93,194.44,184.4,189.45,143000
UG,20260327,6.3867,6.8,6.3867,6.56,22800
UGRO,20260327,25.1,28.3,16.16,17.61,3450300
UHG,20260327,1.16,1.17,1.16,1.17,32800
UITB,20260327,46.55,46.68,46.54,46.63,276800
UIVM,20260327,66.67,66.67,66.2158,66.2158,400
UK,20260327,0.4881,0.4881,0.44,0.45,48900
ULBI,20260327,6.57,6.78,6.2305,6.38,30500
ULCC,20260327,3.63,3.645,3.515,3.53,3209700
ULH,20260327,20.87,20.87,19.28,19.99,61500
ULTA,20260327,517.62,524.1,509.44,510.34,622600
ULTI,20260327,12.49,12.49,12.06,12.212,61500
ULVM,20260327,93.8041,93.8041,93.8041,93.8041,100
UMBF,20260327,110.74,111.57,108.71,108.96,538500
UMBFO,20260327,26.1,26.22,25.9881,26.02,8900
UMMA,20260327,29.98,30.09,29.68,29.7633,44000
UNB,20260327,23.25,23.52,23.25,23.25,5500
UNCY,20260327,6.57,6.61,6.25,6.39,552400
UNHG,20260327,9.98,9.995,9.145,9.36,2609600
UNIT,20260327,7.79,7.92,7.735,7.88,1093800
UNIY,20260327,48.023,48.023,48.023,48.023,100
UNTY,20260327,50.75,51.21,50.335,50.73,45600
UONE,20260327,6.83,6.83,5.74,5.96,41100
UONEK,20260327,5.6,5.7,5.6,5.7,1800
UPB,20260327,8.72,9.15,8.1,8.67,939800
UPBD,20260327,18.18,18.445,17.97,18.07,762500
UPC,20260327,2.5,3.28,2.5,2.725,20100
UPGR,20260327,23.1599,23.1599,23.1599,23.1599,100
UPLD,20260327,0.646,0.646,0.601,0.618,349200
UPSG,20260327,13.7001,13.71,13.14,13.3028,4700
UPST,20260327,24.83,25.14,24.4342,24.77,3248800
UPWK,20260327,11.05,11.22,10.725,10.87,4522000
UPXI,20260327,1.04,1.08,0.9901,1,3672900
URBN,20260327,61.98,62.71,60.73,61.21,1410500
URGN,20260327,17.9,18.13,17.05,17.17,827300
URNJ,20260327,27.24,27.9,27.03,27.46,289100
UROY,20260327,3.28,3.425,3.21,3.34,2907100
USAF,20260327,27.25,27.25,27.16,27.195,300
USAR,20260327,15.75,15.95,15.05,15.42,8794600
USAU,20260327,13.77,14.2799,13.6,14.16,254100
USCB,20260327,18.15,18.36,18.15,18.35,21000
USCL,20260327,72.13,72.1666,72.13,72.1666,400
USDX,20260327,25.67,25.75,25.67,25.69,246500
USEA,20260327,2.12,2.13,1.94,2.05,94100
USEG,20260327,1.05,1.07,1,1.03,5171200
USFI,20260327,24.57,24.57,24.56,24.56,1000
USGG,20260327,8.7,8.84,8,8.4114,105800
USGO,20260327,10.6,11.14,10.595,10.77,60800
USGOW,20260327,0.55,0.606,0.49,0.59,23900
USIG,20260327,50.66,50.805,50.615,50.71,4994700
USIN,20260327,49.6996,49.6996,49.63,49.63,400
USIO,20260327,1.12,1.1299,1.09,1.12,54200
USLM,20260327,124.18,125,122,123.99,108700
USMC,20260327,63.53,63.53,62.61,62.7378,229200
USOI,20260327,55.78,56.87,55.78,56.7668,63600
USOY,20260327,8.79,8.875,8.79,8.87,700900
USRD,20260327,30.5568,30.5568,30.5568,30.5568,100
USSH,20260327,50.405,50.405,50.405,50.405,100
USTB,20260327,50.48,50.53,50.48,50.53,119700
USVM,20260327,93.95,94.195,92.8901,93.03,52000
USVN,20260327,47.8543,47.8543,47.8543,47.8543,100
USXF,20260327,54.59,54.59,53.66,53.795,78200
UTEN,20260327,43.19,43.3802,43.18,43.3015,55800
UTHR,20260327,534.11,535.33,520.9651,522.83,338200
UTHY,20260327,40.49,40.71,40.46,40.5444,36600
UTMD,20260327,61.91,63.14,61.36,61.54,15100
UTRE,20260327,49.37,49.4431,49.37,49.4431,700
UTSI,20260327,2.42,2.42,2.42,2.42,600
UTWO,20260327,48.22,48.3,48.22,48.285,209100
UTWY,20260327,42.4844,42.4844,42.4844,42.4844,1000
UUUG,20260327,9.5,10.37,9.3201,9.6363,171900
UVSP,20260327,33.71,33.925,33.38,33.52,159300
UXIN,20260327,3.3,3.3899,3.12,3.15,220600
UYLD,20260327,51.15,51.2,51.15,51.2,166400
UYSC,20260327,10.38,10.38,10.38,10.38,3600
VABK,20260327,38.33,38.47,38.16,38.47,3000
VACH,20260327,12.79,14.4,11.97,12.9,24100
VALG,20260327,19.1129,19.1129,19.1129,19.1129,300
VALN,20260327,6.46,6.4741,6.17,6.17,27600
VALU,20260327,34.98,35.44,34,34.95,4000
VANI,20260327,1.06,1.06,1.01,1.02,244000
VAVX,20260327,18.32,18.32,18.1537,18.1537,2800
VBCA,20260327,75,75.08,75,75.065,1600
VBCB,20260327,74.97,75.05,74.97,75.045,1300
VBCC,20260327,74.9898,74.99,74.965,74.97,1500
VBCD,20260327,74.75,75.09,74.74,74.875,4300
VBCE,20260327,74.68,74.84,74.67,74.805,5500
VBCF,20260327,74.64,74.75,74.625,74.7354,3600
VBCG,20260327,74.6615,74.6615,74.6615,74.6615,100
VBCH,20260327,74.56,74.57,74.56,74.5684,400
VBCI,20260327,74.49,74.5382,74.47,74.5382,300
VBCJ,20260327,74.54,74.67,74.5107,74.5107,1800
VBIL,20260327,75.64,75.64,75.63,75.64,2797300
VBIX,20260327,1.96,2.02,1.94,1.96,10500
VBNK,20260327,13.96,14.115,13.79,13.79,31000
VC,20260327,87.08,89.01,87.045,87.83,361300
VCEL,20260327,30.64,30.64,28.95,29.34,732600
VCIC,20260327,10.49,12.5,10.3,11.04,25000
VCICW,20260327,1.31,1.31,1.25,1.25,1100
VCIG,20260327,1.65,1.65,1.41,1.44,376800
VCIT,20260327,81.81,82.06,81.745,81.92,18046000
VCLT,20260327,73.39,73.725,73.2,73.43,5956300
VCRB,20260327,76.6,76.855,76.59,76.7566,265000
VCSH,20260327,78.79,78.92,78.7601,78.89,5606900
VCTR,20260327,68.94,69.64,65.0405,65.13,569900
VCYT,20260327,32.39,32.68,29.455,30.01,1500000
VECO,20260327,35.45,36.76,35.01,35.27,971300
VEEA,20260327,0.5332,0.5799,0.5023,0.503,93500
VEEE,20260327,0.3512,0.3512,0.315,0.32,2557100
VELO,20260327,9.72,10.14,8.84,9,2303100
VEON,20260327,46.42,47.4514,46.1,46.47,74700
VERA,20260327,39.88,40.47,38.165,38.86,763100
VERI,20260327,2.44,2.48,1.8,1.84,11675600
VERU,20260327,2.23,2.2799,2.06,2.09,80100
VERX,20260327,11.56,11.625,11.25,11.34,1128600
VFF,20260327,2.72,2.78,2.655,2.68,840800
VFLO,20260327,39.21,39.2104,38.655,38.75,739600
VFS,20260327,3.2,3.415,3.17,3.39,902400
VFSWW,20260327,0.17,0.2401,0.17,0.2058,21600
VGAS,20260327,1.71,2.045,1.685,1.9,88500
VGASW,20260327,0.0237,0.025,0.0214,0.0227,46600
VGIT,20260327,59.02,59.22,59.0101,59.17,3488000
VGLT,20260327,54.57,54.94,54.54,54.7,2903500
VGSH,20260327,58.33,58.42,58.33,58.41,6454200
VGSR,20260327,10.21,10.21,10.07,10.0988,183500
VGUS,20260327,75.64,75.64,75.63,75.635,206100
VHC,20260327,15.2,15.2,14,14.053,6400
VHCP,20260327,9.9,9.9,9.9,9.9,500
VHCPU,20260327,10.01,10.01,10.01,10.01,100
VHUB.OB,20260327,0.6,0.66,0.5647,0.63,459500
VIASP,20260327,25.66,25.71,25.66,25.71,1900
VIAV,20260327,34.16,35.47,33.552,34.64,4457400
VICR,20260327,155.68,156.9,149.785,153.02,822300
VIGI,20260327,86,86.2,85.23,85.45,327200
VINP,20260327,10.01,10.2,9.73,10.06,75900
VIOT,20260327,1.05,1.14,1.05,1.07,218600
VIR,20260327,8.91,8.99,8.39,8.4,1459100
VIRC,20260327,6.24,6.277,6.17,6.23,18700
VISN,20260327,18.3,18.3,17.815,17.95,3191500
VITL,20260327,13.01,13.25,12.8,13.14,2364600
VIVO,20260327,2.63,2.8,2.43,2.52,447200
VIVS,20260327,1.64,1.69,1.58,1.62,64800
VKTX,20260327,33.99,34.2491,32.3012,32.52,2251500
VLGEA,20260327,41.57,42.395,41.385,41.81,42400
VLY,20260327,12.08,12.15,11.92,11.95,5585400
VLYPN,20260327,25.68,25.68,25.28,25.28,20100
VLYPO,20260327,24.78,24.8742,24.7001,24.72,1500
VLYPP,20260327,24.6,24.88,24.6,24.88,1300
VMAR,20260327,2.01,2.06,1.98,1.98,38100
VMBS,20260327,46.43,46.63,46.38,46.56,3093600
VMD,20260327,9.17,9.38,9.08,9.25,214000
VMET,20260327,9.5,9.66,9.26,9.5,161600
VNCE,20260327,2.04,2.07,1.95,1.99,54000
VNDA,20260327,7.04,7.25,6.9,6.91,1235000
VNET,20260327,8.5,8.52,8.335,8.45,6068400
VNME,20260327,10.08,10.105,10.08,10.08,1600
